resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
1,2014-07-24,Communities of Color Nonprofit Stabilization Fund - Fiscal 2015,2015,designate,,,Hispanic Federation,,133573852,1000000,DYCD,,,.00 260 005,
1,2014-07-24,Communities of Color Nonprofit Stabilization Fund - Fiscal 2015,2015,designate,,,New York Urban League,,131671035,1000000,DYCD,,,.00 260 005,
1,2014-07-24,Anti-Gun Violence Initiative - Mental Health/Therapeutic Services - Fiscal 2015,2015,rescind,,,Anti-Gun Violence Initiative,Mental Health/Therapeutic Services,136400434,-145000,DOHMH,,,.00) 816 120,**
1,2014-07-24,Anti-Gun Violence Initiative - Mental Health/Therapeutic Services - Fiscal 2015,2015,designate,,,Department of Youth and Community Development,,136400434,145000,DYCD,,,.00 260 312,**
1,2014-07-24,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,"Funding will support Leaders and Scholars Afterschool Hub (LSAH). LSAH is a program designed to specifically assist grades K-8 in preparing for and successfully excelling on NYS Standardized Tests and to gain a fuller understanding of the new Common Core requirement. This program is partially computer-based interactive tutorials and partially hands-on homework assistance. The requested funding would be used to provide stipends for tutors, maintain technology programs used, provide snacks and underwrite LOCAL King Faith at Work Christian Church",,270127215,-8000,DYCD,,,.00) some of the cost of using the computer laboratory of the church. * Funding will support Leaders and Scholars Afterschool Hub (LSAH). LSAH is a program designed to specifically assist grades K-8 in preparing for and successfully excelling on NYS Standardized Tests and to gain a fuller understanding of the new Common Core requirement. This program is partially computer-based interactive tutorials and partially hands-on homework assistance. The requested funding would be used to provide,
1,2014-07-24,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,"stipends for tutors, maintain technology programs, upgrade software used and provide LOCAL King Faith at Work Christian Church",,270127215,8000,DYCD,,,".00 snacks. * Youth will 1) be invited to become responsible and clean in thought, word and deed, 2)",
1,2014-07-24,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,"develop exemplary character, become a competent member of the community and have LOCAL King Learning Tree Cultural Center Inc, The",,133313723,-10000,DYCD,,,".00) a desire for lifelong learning. * Funds will be devoted to academic workshops, seminars and a variety of events for participants and the community, such as Kwanzaa Fair, Family Dance, Duck Race, Community Gardening Program, and the Daddy Dance. Program will rune through the",
1,2014-07-24,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,academic school year,"September through June and Summer Program July and August LOCAL King Learning Tree Cultural Center Inc, The",133313723,10000,DYCD,,,".00 Monday through Friday Hours: 3:00 pm - 6:00 pm * Funding will provide homeownership education to Bronx families, help new families to become homeowners, help families to prevent foreclosure by obtaining new loan modifications. and provide emergency rehabilitation grants and low interest rate",
1,2014-07-24,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,"Neighborhood Housing Services of the North emergency loans to low and middle income homeowners to conduct emergency repairs LOCAL King Bronx, Inc.",,133098397,-40000,HPD,,,".00) in their homes. * Funding will provide homeownership education to Bronx families, help new families to become homeowners, help families to prevent foreclosure by obtaining new loan",
1,2014-07-24,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,"Neighborhood Housing Services of the North modifications, and provide technical assistance to low and middle income homeowners LOCAL King Bronx, Inc.",,133098397,40000,HPD,,,".00 to help facilitate emergency repairs in their homes. * Funding will aid to strengthen relationships with current partners, who often rely on us to",
1,2014-07-24,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,"provide programming for their Spanish-speaking audiences, and engage with new LOCAL King Society of the Educational Arts, Inc. (SEA)",,113210593,-15000,DCLA,,,".00) partners. * Funds will support the implementation (cost of seminars, technology and equipment) of SEA’s community and school-based programs for children and young adults such as The Integrated Arts Program, Theatre-in-Education Program, The Arts-for-the-",
1,2014-07-24,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,"Community Program and The Dropout Prevention Program. LOCAL King Society of the Educational Arts, Inc. (SEA)",,113210593,15000,DCLA,,,.00 * The funding would support the Child Mind Institute’s Teacher-Child Interaction Training,
1,2014-07-24,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,(TCIT. The project aims to provide teachers in public schools with a specific set of skills Child Mind Institute Child Mind Institute,,800478843,-250000,DOE,,,".00) so they can better manage disruptive behaviors in the classroom. This allocation supports the Child Mind Institute's Stress and Resilience Program, which promotes healthy child development and prevents serious, trauma-related psychological difficulties among children and adolescents. Activities include outreach to schools, free educational materials for parents and teachers, psycho-educational workshops to",
1,2014-07-24,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,"prepare parents and school personnel to help children deal with trauma and stress, Child Mind Institute Child Mind Institute",,800478843,250000,DOE,,,".00 training for school personnel, and direct work with students in the classroom.",
1,2014-07-24,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,"Funding will be used to carry out Scouting programs, including youth development and character-building Cub Scout and Boy Scout programs to youth in Council District 20. Funds will include costs associated with staff support, along with providing membership Boy Scouts of America","Greater New York and campership assistance to those who need financial assistance the most, and LOCAL Ferreras Council",131624015,-3500,DYCD,,,".00) support to subsidize costs associated with running Scouting meetings and events. * Funding will be used to carry out Scouting programs, including youth development and character-building Cub Scout and Boy Scout programs to youth in Council District 21. Funds will include costs associated with staff support, along with providing membership",
1,2014-07-24,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,Boy Scouts of America,"Greater New York and campership assistance to those who need financial assistance the most, and LOCAL Ferreras Council",131624015,3500,DYCD,,,.00 support to subsidize costs associated with running Scouting meetings and events. *,
1,2014-07-24,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,"LOCAL Dromm Hotel Chinese Association of New York, Inc.",,260603387,-3500,DYCD,,,".00) Job Training, Hotel English Jargon Training, Seminar and Anniversary Gala *",
1,2014-07-24,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,"To showcase Asian culture to the greater community through such events as a Lunar LOCAL Dromm Hotel Chinese Association of New York, Inc.",,260603387,3500,DYCD,,,.00 New Year celebration *,
1,2014-07-24,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,"LOCAL Crowley Doe Fund, Inc., The",,133412540,-61800,DHS,,,".00) Formerly homeless and formerly incarcerated men. * Funds will be used for a Community Improvement Project of 3- day a week street cleaning along Myrtle Ave in Glendale and along Grand Ave in Maspeth with flexibility to LOCAL Crowley Doe Fund, Inc., The 13-3412540 rotate to other sections of D30 as needed DHS $61,800.00 * LOCAL Crowley Selfhelp Community Services, Inc. 13-1624178 programming costs for healthy living DFTA ($6,000.00) *",
1,2014-07-24,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,"Funds will be used for technology instruction, exercise classes, Citizenship classes and LOCAL Crowley Selfhelp Community Services, Inc.",,131624178,6000,DFTA,,,.00 transportation costs to seniors of the Center *,
1,2014-07-24,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,"LOCAL Crowley World Cares Center, Inc.",,412024802,-5000,DYCD,,,".00) educational materials, training and materials. * Funds will be used for Disaster Resiliency Training and Grassroots Readiness",
1,2014-07-24,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,"Response workshops with educational materials to all social groups for Incident LOCAL Crowley World Cares Center, Inc.",,412024802,5000,DYCD,,,".00 Command Systems, volunteer Coordination, and capacity assessment * Young Men's Christian Association of Greater LOCAL Crowley New York 13-1624228 Programing support, materials DYCD ($15,000.00) * Funding would be used to support Teen Center and our Counselor in Training Program",
1,2014-07-24,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,"Young Men's Christian Association of Greater and Teen Center that is open every Saturday night and offers open gym for basketball, LOCAL Crowley New York",,131624228,15000,DYCD,,,".00 cardio and strength training activities, a game room and dance. *",
1,2014-07-24,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,"Funds to pay the rent, Ads in the local papers, other costs and General Program YOUTH Crowley Salvatore LaRussa Dance Company, Inc.",,320119937,-5500,DYCD,,,".00) Expenses. * The funds will be used to support the subsidized instruction and uniforms for ballet and modern dance, alternative recreational activities, Drama, Drawing and Fitness, creative",
1,2014-07-24,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,"movement classes for children including the general operating expenses, rent, YOUTH Crowley Salvatore LaRussa Dance Company, Inc.",,320119937,5500,DYCD,,,".00 advertising costs, and art materials *",
1,2014-07-24,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,"Funds will be used to purchase uniforms, run tournaments and pay to enter outside YOUTH Crowley Shannon Gaels Gaelic Football Club",,272354756,-5000,DYCD,,,".00) tournaments, pay insurance, and support office operations. *",
1,2014-07-24,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,Fund will augment the operating budget to keep player fees low and used to purchase YOUTH Crowley Shannon Gaels Gaelic Football Club,,272354756,5000,DYCD,,,".00 uniforms, tournaments fees, insurance cost, and support the office expenses. *",
1,2014-07-24,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,"To rent the Gyms, buy equipment as needed to instruct each sport, supplies and general YOUTH Crowley Swim Strong Foundation, Inc.",,371526132,-5000,DYCD,,,.00) operating program expenses. *,
1,2014-07-24,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,"The funding will be used to expand programs; provide free swim lessons to families that YOUTH Crowley Swim Strong Foundation, Inc.",,371526132,5000,DYCD,,,.00 can demonstrate need and hire staff *,
1,2014-07-24,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,"Young Men's and Young Women's Hebrew AGING Lander Association of Boro Park, Inc.",,111630917,-5000,DFTA,,,.00) To support health and wellness programs and language-related programs for seniors. *,
1,2014-07-24,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,"Young Men's and Young Women's Hebrew To support and expand senior programs, including exercise classes, holiday AGING Lander Association of Boro Park, Inc.",,111630917,5000,DFTA,,,".00 celebrations, evening activities and trips to cultural events. *",
1,2014-07-24,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,"American-Italian Coalition of Organizations, Inc. To support recreational and educational activities for seniors at Sunset Park Senior AGING Lander (AMICO)",Eileen C Dugan Senior Center,112488439,-7500,DFTA,,,".00) Citizens Center. * American-Italian Coalition of Organizations, Inc. AGING Lander (AMICO) - Eileen C Dugan Senior Center 11-2488439 To support education and wellness programs for seniors. DFTA $7,500.00 *",
1,2014-07-24,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,"To support health and wellness services for seniors. Funding will cover programming AGING Lander Brooklyn Chinese-American Association, Inc.",,113065859,-5000,DFTA,,,.00) costs and staff salaries. *,
1,2014-07-24,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,"To support recreational and educational activities for seniors at Sunset Park Senior AGING Lander Brooklyn Chinese-American Association, Inc.",,113065859,5000,DFTA,,,.00 Citizens Center. *,
1,2014-07-24,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,"AGING Lander Nachas Health and Family Network, Inc.",,113067201,-7000,DFTA,,,".00) To support counseling, crisis intervention and job development services for seniors. *",
1,2014-07-24,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,"To support health and wellness services for seniors. Funding will cover programming AGING Lander Nachas Health and Family Network, Inc.",,113067201,7000,DFTA,,,".00 costs and staff salaries. * AGING Lander Boro Park Jewish Community Council 11-3475993 To support initiatives helping seniors access local, state and federal benefits.",
1,2014-07-24,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,"DFTA ($13,500.00) * AGING Lander Boro Park Jewish Community Council",,113475993,13500,DFTA,,,".00 To support counseling, crisis intervention and job development services for seniors. *",
1,2014-07-24,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,"AGING Lander Selfhelp Community Services, Inc.",,131624178,-5000,DFTA,,,.00) To support crisis intervention services for seniors living on fixed incomes. *,
1,2014-07-24,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,"AGING Lander Selfhelp Community Services, Inc.",,131624178,5000,DFTA,,,".00 To support initiatives helping seniors access local, state and federal benefits. *",
1,2014-07-24,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,"Metropolitan New York Coordinating Council on To support programming including employment assistance, cultural programs and HIV AGING Lander Jewish Poverty, Inc.",,132738818,-8000,DFTA,,,.00) and aging education for seniors. *,
1,2014-07-24,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,"Metropolitan New York Coordinating Council on AGING Lander Jewish Poverty, Inc.",,132738818,8000,DFTA,,,".00 To support crisis intervention services for seniors living on fixed incomes. * Services and Advocacy for GLBT Elders, Inc. AGING Lander (SAGE) 13-2947657 To support housing and nutrition-related services for senior citizens. DFTA ($3,500.00)",
1,2014-07-24,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,"Services and Advocacy for GLBT Elders, Inc. To support programming including employment assistance, cultural programs and HIV AGING Lander (SAGE)",,132947657,3500,DFTA,,,.00 and aging education for seniors.,
1,2014-07-24,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,To support arts programs for seniors. Funding will be used for community outreach AGING Lander Coalition Of Institutionalized Aged And Disabled,,133124614,-3500,DFTA,,,.00) about programs and to serve the Park Slope and Prospect Hill Senior Centers. *,
1,2014-07-24,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,AGING Lander Coalition Of Institutionalized Aged And Disabled,,133124614,3500,DFTA,,,".00 To support housing and nutrition-related services for senior citizens. * AGING Lander Brooklyn Arts Council, Inc. 23-7072915 To support in-home services to homebound seniors. DFTA ($9,500.00) *",
1,2014-07-24,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,"To support arts programs for seniors. Funding will be used for community outreach AGING Lander Brooklyn Arts Council, Inc.",,237072915,9500,DFTA,,,.00 about programs and to serve the Park Slope and Prospect Hill Senior Centers. *,
1,2014-07-24,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,"AGING Lander Heights and Hills, Inc.",,237237927,-10000,DFTA,,,.00) To support programming and outreach for LGBT seniors,
1,2014-07-24,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,"AGING Lander Heights and Hills, Inc.",,237237927,10000,DFTA,,,.00 To support in-home services to homebound seniors.,
1,2014-07-24,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,"AGING Lander Brooklyn Community Pride Center, Inc.",,262214534,-10000,DFTA,,,.00) To support technology training courses for seniors. *,
1,2014-07-24,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,"AGING Lander Brooklyn Community Pride Center, Inc.",,262214534,10000,DFTA,,,.00 To support programming and outreach for LGBT seniors *,
1,2014-07-24,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,"AGING Lander Older Adults Technology Services (OATS), Inc.",,550882599,-10000,DFTA,,,.00) To support health and wellness programs for seniors. *,
1,2014-07-24,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,"AGING Lander Older Adults Technology Services (OATS), Inc.",,550882599,10000,DFTA,,,.00 To support technology training courses for seniors. *,
1,2014-07-24,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,"AGING Lander Council of Peoples Organization, Inc.",,753046891,-4000,DFTA,,,.00) To support Adaptive Living Program for seniors with visual impairments. *,
1,2014-07-24,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,"AGING Lander Council of Peoples Organization, Inc.",,753046891,4000,DFTA,,,.00 To support health and wellness programs for seniors. *,
1,2014-07-24,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,"To support and expand senior programs, including exercise classes, holiday AGING Lander Helen Keller Services for the Blind",,111630807,-3500,DFTA,,,".00) celebrations, evening activities and trips to cultural events.",
1,2014-07-24,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,AGING Lander Helen Keller Services for the Blind,,111630807,3500,DFTA,,,.00 To support Adaptive Living Program for seniors with visual impairments.,
1,2014-07-24,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,LOCAL Lander Community Voices Heard,,133901997,-5000,DYCD,,,".00) To support a Participatory Budgeting (PB) process in City Council districts in FY 2014. * To provide funding for educating the community /public about the City Council, civic LOCAL Lander Community Voices Heard 13-3901997 participation and engagement in the New York City budgeting process. DYCD $5,000.00 * PBP will provide technical assistance for NYC’s FY2014 participatory budgeting process (PBNYC). Residents of each participating Council District will work together over eight",
1,2014-07-24,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,"months to identify spending ideas. The funding request will support PBP’s staffing for all LOCAL Lander Participatory Budgeting Project, Inc.",,453858268,-5000,DYCD,,,".00) aspects of PB, and related administrative costs. * To provide funding for educating the community /public about the City Council, civic LOCAL Lander Participatory Budgeting Project, Inc. 45-3858268 participation and engagement in the New York City budgeting process. DYCD $5,000.00 * Funding to support El Puente’s Dropout Prevention Programs promotes academic mastery/HS completion; promotes positive youth engagement; offers a wide range of activities/services; provides students academic enrichment skill-based activities; provide 1-on-1 group mentoring. Funds will support administration (Education Coordinator Mentoring staff), bilingual academic support staff (bilingual tutors college",
