resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,Snug Harbor Cultural Center & Botanical Garden,Environmental Education & Workforce Rose Development,800193388,10000,DCLA,126,020,,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,Treyger Wildlife Conservation Society,Discovery Guides - NY Aquarium,131740011,20000,DCLA,126,007,,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,rescind,,,Department of Youth and Community Development,,136400434,-1396916,DYCD,260,005,,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,"Adams Horticultural Society of New York, The",Council District 28 - Phil Rizzuto Park,130854930,10000,DYCD,260,005,,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,Adams New York City H2O,,453860014,10000,DYCD,260,005,,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,Adams New York Restoration Project,South Jamaica Houses,133959056,10000,DYCD,260,005,,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,"Ampry-Samuel Campaign Against Hunger, Inc., The",,200934854,10000,DYCD,260,005,,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,"Ampry-Samuel Council on the Environment, Inc.",,132765465,10000,DYCD,260,005,,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,"Ampry-Samuel Green City Force, Inc.",,800428040,10000,DYCD,260,005,,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,"Ayala Bronx is Blooming, The","Grow, Revitalize, Engage, Educate, Nurture (GREEN).",463141885,10000,DYCD,260,005,,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,"Ayala Concrete Safaris, Inc.",City Surfers Afterschool & Outdoor Leadership Academy Internships,204976317,10000,DYCD,260,005,,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,"Ayala Green City Force, Inc.",AmeriCorps Service Program,800428040,10000,DYCD,260,005,,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,"Ayala We Stay-Nos Quedamos, Inc.",Social Services & Community Development Programs,133724388,10000,DYCD,260,005,,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,Barron East New York Restoration Local Development Corporation,Council District 42,461763706,40000,DYCD,260,005,,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,"Brannan Horticultural Society of New York, The",Council District 43,130854930,15000,DYCD,260,005,,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,"Brannan Waterfront Alliance, Inc.",,134355067,10000,DYCD,260,005,,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,"Chin Council on the Environment, Inc.",,132765465,15000,DYCD,260,005,,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,"Chin Horticultural Society of New York, The",,130854930,15000,DYCD,260,005,,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,"Chin Outstanding Renewal Enterprises, Inc.",,133320984,10000,DYCD,260,005,,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,"Cohen Council on the Environment, Inc.",,132765465,5000,DYCD,260,005,*,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,"Cohen OSS Project, Inc.",,823552775,5000,DYCD,260,005,*,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,"Cohen Spuyten Duyvil Preschool, Inc.",,131858180,5000,DYCD,260,005,*,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,"Cohen Teens for Food Justice, Inc.",,453591508,5000,DYCD,260,005,*,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,"Cohen Woodlawn Conservancy, Inc.",,311695037,5000,DYCD,260,005,*,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,"Constantinides BioBus, Inc.",Council District 22,262092282,10000,DYCD,260,005,,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,"Constantinides Global Kids, Inc.",,133629485,10000,DYCD,260,005,,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,"Constantinides New York Sun Works, Inc.",,200670312,10000,DYCD,260,005,,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,"Constantinides Serious Fun After School, Inc.",,273013125,10000,DYCD,260,005,,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,Cumbo Brooklyn Queens Land Trust,Community Gardening Initiative,611441052,10000,DYCD,260,005,,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,"Cumbo Institute for Community Equity and Sharing, Inc.",,830909234,10000,DYCD,260,005,,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,Diaz Sustainable South Bronx,,020535999,10000,DYCD,260,005,,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,"Diaz Waterfront Alliance, Inc.",Estaury Explorers,134355067,20000,DYCD,260,005,,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,"Dromm Alley Pond Environmental Center, Inc.",,112405466,13085,DYCD,260,005,,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,"Dromm New York Harbor Foundation, Inc.",,272918478,13831,DYCD,260,005,,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,"Eugene Council on the Environment, Inc.",Greenmarket Program,132765465,10000,DYCD,260,005,,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,"Fund for the City of New York, Inc.",Cafeteria Culture's (CafCu) Police Officers &Youth for Eugene Zero Waste (POY 4 ZW),132612524,10000,DYCD,260,005,,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,"Green City Force, Inc.",Support Corps member training and operations at NYCHA Forest Gibson Houses.,800428040,10000,DYCD,260,005,,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,New York Restoration Project,Garden beautification work for communities lacking adequate Gibson resources throughout Council District 16,133959056,10000,DYCD,260,005,,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,Gibson Sustainable South Bronx,Job Training Program - Council District 16,020535999,10000,DYCD,260,005,,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,"Grodenchik Colonial Farmhouse Restoration Society of Bellerose, Inc.",,112508369,40000,DYCD,260,005,,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,"Holden Newtown Creek Alliance, Inc.",,261832918,10000,DYCD,260,005,,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,"Holden Outstanding Renewal Enterprises, Inc.",Council District 30,133320984,15000,DYCD,260,005,,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,"Johnson Friends of Hudson River Park, Inc.",,134112913,10000,DYCD,260,005,,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,"Johnson Friends of the High Line, Inc.",,311734086,15000,DYCD,260,005,,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,"Johnson Outstanding Renewal Enterprises, Inc.",,133320984,15000,DYCD,260,005,,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,"Kallos Council on the Environment, Inc.",,132765465,30000,DYCD,260,005,,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,"Kallos Horticultural Society of New York, The",Bike Island Planters,130854930,10000,DYCD,260,005,,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,"Koslowitz Horticultural Society of New York, The",Tree Pit Program,130854930,40000,DYCD,260,005,,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,"Lander Council on the Environment, Inc.",,132765465,10000,DYCD,260,005,,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,"Lander Gowanus Canal Conservancy, Inc.",,260681729,30000,DYCD,260,005,,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,"Levin Brooklyn Bridge Park Conservancy, Inc.",,133277651,10000,DYCD,260,005,,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,"Levin HOPE Program, Inc., The",,133268539,10000,DYCD,260,005,,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,"Levin Newtown Creek Alliance, Inc.",,261832918,10000,DYCD,260,005,,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,"Levin Town Square, Inc.",,562489014,10000,DYCD,260,005,,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,"Levine Horticultural Society of New York, The",A Greener NYC,130854930,10000,DYCD,260,005,,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,"Levine Waterfront Alliance, Inc.",,134355067,10000,DYCD,260,005,,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,"Levine West Harlem Environmental Action, Inc.",,133800068,20000,DYCD,260,005,,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,Louis Brooklyn Queens Land Trust,,611441052,15000,DYCD,260,005,,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,Louis Flatbush Development Corporation,,510188251,15000,DYCD,260,005,,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,Louis Seeds in the Middle,,271847142,10000,DYCD,260,005,,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,"Maisel Fund for the City of New York, Inc.",Jamaica Bay,132612524,10000,DYCD,260,005,,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,"Maisel HOPE Program, Inc., The",The Hope Program Greener NYC,133268539,10000,DYCD,260,005,,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,Maisel New York City H2O,Plumb Beach,453860014,10000,DYCD,260,005,,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,"Matteo Greenbelt Conservancy, Inc.",,133481845,15000,DYCD,260,005,,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,Matteo New York City H2O,,453860014,10000,DYCD,260,005,,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,"Menchaca Council on the Environment, Inc.",GrowNYC,132765465,40000,DYCD,260,005,,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,"Miller Eastern Queens Alliance, Inc.",,201723492,20000,DYCD,260,005,,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,"Miller Horticultural Society of New York, The",,130854930,10000,DYCD,260,005,,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,"Miller Recycle For Education, Inc.",,010890508,10000,DYCD,260,005,,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,Brooklyn Queens Land Trust,Malcom X Garden & McIntosh Neighborhood Association Moya Garden,611441052,15000,DYCD,260,005,,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,"Moya Council on the Environment, Inc.",Council District 21,132765465,16500,DYCD,260,005,,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,"Moya New York Sun Works, Inc.",Hydroponic Classroom,200670312,8500,DYCD,260,312,*,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,"Perkins Harlem Commonwealth Council, Inc.",Neighborhood NYC Clean Up,136271908,10000,DYCD,260,005,,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,"Perkins Horticultural Society of New York, The",Council District 9,130854930,10000,DYCD,260,005,,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,"Reynoso Grand Street District Management Association, Inc.",,112739527,10000,DYCD,260,005,,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,"Reynoso Open Space Alliance for North Brooklyn, Inc.",,010849087,10000,DYCD,260,005,,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,Reynoso St. Nick's Alliance Corporation,,510192170,20000,DYCD,260,005,,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,"Richards Campaign Against Hunger, Inc., The",,200934854,10000,DYCD,260,005,,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,"Richards Eastern Queens Alliance, Inc.",Council District 31,201723492,10000,DYCD,260,005,,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,"Richards Fund for the City of New York, Inc.",Council District 31,132612524,10000,DYCD,260,005,,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,"Richards Rockaway Youth Task Force, Inc.",,454926515,10000,DYCD,260,005,,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,"Rivera Council on the Environment, Inc.",School Tours @ Council District 2,132765465,10000,DYCD,260,005,,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,"Rivera Outstanding Renewal Enterprises, Inc.",,133320984,10000,DYCD,260,005,,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,Rodriguez Bameso USA,,342056362,20000,DYCD,260,005,,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,Rodriguez New York Restoration Project,Parks and Community Gardens @ Council District 10,133959056,10000,DYCD,260,005,,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,"Rodriguez Uptown Soccer, Inc.",,453856721,10000,DYCD,260,005,,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,"Rose Northfield Community LDC of Staten Island, Inc.",,132974137,10000,DYCD,260,005,,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,"Staten Island Chamber of Commerce Foundation, Inc.",Downtown Staten Island Programmatic Rose Support,134069282,10000,DYCD,260,005,,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,"Rose Waterfront Alliance, Inc.",Estuary Explorers,134355067,10000,DYCD,260,005,,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,Rosenthal Goddard Riverside Community Center,NYCHA - Council District 6,131893908,40000,DYCD,260,005,,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,Salamanca Sustainable South Bronx,A Greener NYC,020535999,40000,DYCD,260,005,,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,"Ulrich Council on the Environment, Inc.",GrowNYC,132765465,25000,DYCD,260,005,,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,"Fund for the City of New York, Inc.",Jamaica Bay-Rockaway Parks Conservancy: Ulrich Beautification Project,132612524,15000,DYCD,260,005,,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,"Vallone Alley Pond Environmental Center, Inc.",Environmental Education Programs,112405466,30000,DYCD,260,005,,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,Vallone Coastal Preservation Network,,510544114,10000,DYCD,260,005,,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,"Yeger Kings Highway Beautification Association, Inc.",,204986882,40000,DYCD,260,005,,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,CD 37 New York City H2O,Environmental Initiaives,453860014,25000,DYCD,260,005,,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,"CD 37 NYSARC, Inc., New York City Chapter",Environmental Initiaives,135596746,10000,DYCD,260,005,,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,"CD 37 United Community Centers, Inc.",Environmental Initiaives,111950787,5000,DYCD,260,005,*,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,"Treyger Campaign Against Hunger, Inc., The",Council District 47,200934854,10000,DYCD,260,005,,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,"Van Bramer Council on the Environment, Inc.",,132765465,10000,DYCD,260,005,,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,"Van Bramer Dutch Kills Civic Association, Inc.",,112806214,10000,DYCD,260,005,,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,"Fund for the City of New York, Inc.",Jamaica Bay-Rockaway Parks Conservancy Nature- Van Bramer Based Program,132612524,10000,DYCD,260,005,,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,"Van Bramer Newtown Creek Alliance, Inc.",,261832918,10000,DYCD,260,005,,
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,rescind,,,Department of Youth and Community Development,,136400434,-175000,DYCD,260,005,,**
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,Department of Parks and Recreation,GrowNYC - Seed to Plate Public School 201Q (25Q201) Lancman,136400434,10000,DPR,846,006,,**
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,Lancman Department of Parks and Recreation,Park Rangers - Flushing Meadows Corona Park,136400434,10000,DPR,846,006,,**
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,Lancman Department of Parks and Recreation,Ranger Programming @ Captain Tilly,136400434,10000,DPR,846,006,,**
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,Lancman Department of Parks and Recreation,George Eagle Carr Community Garden,136400434,10000,DPR,846,006,,**
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,"Cohen Van Cortlandt Park Alliance, Inc.",,133843182,10000,DPR,846,006,,**
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,"Cumbo Council on the Environment, Inc.",Stroud Playground,132765465,10000,DPR,846,006,,**
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,Deutsch Department of Parks and Recreation,Council District 48,136400434,40000,DPR,846,006,,**
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,"Eugene Prospect Park Alliance, Inc.",Woldands Youth Crew,112843763,10000,DPR,846,006,,**
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,"Holden Forest Park Trust, Inc.",,311558645,15000,DPR,846,006,,**
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,Maisel Department of Parks and Recreation,Bayview Houses Garden,136400434,10000,DPR,846,006,,**
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,"Perkins Harlem Grown, Inc.",,274250636,10000,DOE,040,402,,**
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,"Rivera Fund for the City of New York, Inc.",Cafeteria Culture @ PS 34 and/or PS 188 M,132612524,20000,DOE,040,402,,**
1,2020-08-27,A Greener NYC - Fiscal 2021,2021,designate,,,Treyger City Parks Foundation,Kaiser Park,133561657,10000,DPR,846,006,,
1,2020-08-27,Cultural After-School Adventure (CASA) - Fiscal 2021,2021,rescind,,,City University of New York,,136400434,-20000,CUNY,042,001,,
1,2020-08-27,Cultural After-School Adventure (CASA) - Fiscal 2021,2021,designate,,,City University of New York,Queensborough Community College - QPAC Public School 139Q Koslowitz Rego Park (28Q139),136400434,20000,CUNY,042,001,,
1,2020-08-27,Cultural After-School Adventure (CASA) - Fiscal 2021,2021,rescind,,,Department of Cultural Affairs,,136400434,-9420000,DCLA,126,003,,
1,2020-08-27,Cultural After-School Adventure (CASA) - Fiscal 2021,2021,designate,,,"Adams 2020 Vision for Schools, Inc.",Public School 155Q (27Q155),453023036,20000,DCLA,126,003,,
1,2020-08-27,Cultural After-School Adventure (CASA) - Fiscal 2021,2021,designate,,,"Adams A Better Jamaica, Inc.",Public School 40Q (28Q040),113804421,20000,DCLA,126,003,,
1,2020-08-27,Cultural After-School Adventure (CASA) - Fiscal 2021,2021,designate,,,"Adams Alvin Ailey Dance Foundation, Inc.",Junior High School 226Q (27Q226),132584273,20000,DCLA,126,003,,
1,2020-08-27,Cultural After-School Adventure (CASA) - Fiscal 2021,2021,designate,,,"Adams Arts Connection, Inc., The",Public School 50Q (28Q050),132953240,20000,DCLA,126,003,,
1,2020-08-27,Cultural After-School Adventure (CASA) - Fiscal 2021,2021,designate,,,"Adams Braata Productions, Inc.",Public School 223Q (27Q223),273402327,20000,DCLA,126,003,,
