resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
1,2012-07-25,YouthDiscretionary-Fiscal2013,2013,rescind,,,Koslowitz ForestHillsLittleLeague,,521277708,-10000,DYCD,,,.00) 260 312 *,
1,2012-07-25,YouthDiscretionary-Fiscal2013,2013,designate,,,"Koslowitz EducationalCenterforNewAmericans,Inc.",,113173201,10000,DYCD,,,.00 260 312 *,
1,2012-07-25,YouthDiscretionary-Fiscal2013,2013,rescind,,,Ulrich WoodhavenIntramuralSoccerClub,,113141759,-5000,DYCD,,,.00) 260 312 *,
1,2012-07-25,YouthDiscretionary-Fiscal2013,2013,designate,,,"Ulrich Indo-CaribbeanAlliance,Inc.",,272848254,5000,DYCD,,,.00 260 312,
1,2012-07-25,YouthDiscretionary-Fiscal2013,2013,rescind,,,"Mealy ComputersforYouthFoundation,Inc.",,133935309,-5000,DYCD,,,.00) 260 312,
1,2012-07-25,YouthDiscretionary-Fiscal2013,2013,rescind,,,Mealy PDMPerformingArtsCorporation,,753032931,-5000,DYCD,,,.00) 260 312 *,
1,2012-07-25,YouthDiscretionary-Fiscal2013,2013,designate,,,Mealy XmenBasketballAssociationInc.,,341997297,10000,DYCD,,,.00 260 312 *,
1,2012-07-25,YouthDiscretionary-Fiscal2013,2013,rescind,,,"Mealy MartinLutherKing,Jr.ConcertSeries,Inc.",,112638417,-16000,DYCD,,,.00) 260 312,
1,2012-07-25,YouthDiscretionary-Fiscal2013,2013,designate,,,Mealy BrooklynBureauOfCommunityService,,111630780,16000,DYCD,,,.00 260 312 *,
1,2012-07-25,YouthDiscretionary-Fiscal2013,2013,rescind,,,Nelson OhrHalimud-TheMulti-SensoryLearningCenter,,050548204,-4000,DYCD,,,.00) 260 312,
1,2012-07-25,YouthDiscretionary-Fiscal2013,2013,designate,,,"Nelson KingsBayYouthOrganization,Inc.",,116020722,4000,DYCD,,,.00 260 312 *,
1,2012-07-25,YouthDiscretionary-Fiscal2013,2013,rescind,,,"Barron AlphaSchoolCenterforProgressiveLiving,Inc.",,113631144,-10000,DYCD,,,.00) 260 312 *,
1,2012-07-25,YouthDiscretionary-Fiscal2013,2013,rescind,,,"Barron AssociationofInformedVoices,Inc.",,113595142,-3500,DYCD,,,.00) 260 312,
1,2012-07-25,YouthDiscretionary-Fiscal2013,2013,rescind,,,"Barron EastNewYorkKidspower,Inc.",,113308030,-5200,DYCD,,,.00) 260 312,
1,2012-07-25,YouthDiscretionary-Fiscal2013,2013,rescind,,,Barron St.Paul'sCommunityBaptistChurch,,112453951,-10000,DYCD,,,.00) 260 312,
1,2012-07-25,YouthDiscretionary-Fiscal2013,2013,designate,,,"Barron ManUp!,Inc.",,030553092,28700,DYCD,,,.00 260 312,
1,2012-07-25,YouthDiscretionary-Fiscal2013,2013,rescind,,,"Koppell KingsbridgeHeightsCommunityCenter,Inc.",,132813809,-10000,DYCD,,,.00) 260 312,
1,2012-07-25,YouthDiscretionary-Fiscal2013,2013,designate,,,"Koppell RiverdaleNeighborhoodHouse,Inc. BayRidgeBensonhurstBeautification",,131740024,10000,DYCD,,,.00 260 312,
1,2012-07-25,YouthDiscretionary-Fiscal2013,2013,rescind,,,"Gentile 68thPrecinctYouthCouncil,Inc.",,112478910,-3500,DYCD,,,.00) 260 312 PreservationAllianceInc 11-3233233 *,
1,2012-07-25,YouthDiscretionary-Fiscal2013,2013,designate,,,"Gentile 68thPrecinctYouthCouncil,Inc. BayRidgeBensonhurstBeautification",,112478910,3500,DYCD,,,.00 260 312 *,
1,2012-07-25,YouthDiscretionary-Fiscal2013,2013,rescind,,,"Gentile BrooklynAquariumSociety,Inc.",,112461838,-2000,DYCD,,,.00) 260 312 PreservationAllianceInc 11-3233233,
1,2012-07-25,YouthDiscretionary-Fiscal2013,2013,designate,,,"Gentile BrooklynAquariumSociety,Inc. BayRidgeBensonhurstBeautification",,112461838,2000,DYCD,,,.00 260 312,
1,2012-07-25,YouthDiscretionary-Fiscal2013,2013,rescind,,,"Gentile YoungDancersinRepertory,Inc.",,112799128,-1500,DYCD,,,.00) 260 312 PreservationAllianceInc 11-3233233,
1,2012-07-25,YouthDiscretionary-Fiscal2013,2013,designate,,,"Gentile YoungDancersinRepertory,Inc. StRosalia-ReginaPacisNeighborhood",,112799128,1500,DYCD,,,.00 260 312,
1,2012-07-25,YouthDiscretionary-Fiscal2013,2013,rescind,,,"Gentile CommodoreBarryClubofBrooklyn,Inc. BayRidgeBensonhurstBeautification",,320215473,-2500,DYCD,,,.00) 260 312 ImprovementAssociation 11-2697931,
1,2012-07-25,YouthDiscretionary-Fiscal2013,2013,designate,,,"Gentile CommodoreBarryClubofBrooklyn,Inc. BayRidgeBensonhurstBeautification",,320215473,2500,DYCD,,,.00 260 312 PreservationAllianceInc 11-3233233,
1,2012-07-25,YouthDiscretionary-Fiscal2013,2013,rescind,,,Gentile 68thPrecinctCommunityCouncil StRosalia-ReginaPacisNeighborhood,,203970147,-2000,DYCD,,,.00) 260 312 PreservationAllianceInc 11-3233233,
1,2012-07-25,YouthDiscretionary-Fiscal2013,2013,designate,,,Gentile 68thPrecinctCommunityCouncil,,203970147,2000,DYCD,,,.00 260 312 ImprovementAssociation 11-2697931,
1,2012-07-25,YouthDiscretionary-Fiscal2013,2013,rescind,,,Fiscal Member Organization EINNumber Agency Amount Agy# U/A FiscalConduit/SponsoringOrganization ConduitEIN * Rodriguez AlbertEinsteinCollegeofMedicineofYeshivaUniversity,,131624225,-5000,DYCD,,,.00) 260 312,
1,2012-07-25,YouthDiscretionary-Fiscal2013,2013,rescind,,,"Rodriguez CatholicCharitiesCommunityServices,ArchdioceseofNewYork",,135562185,-7000,DYCD,,,.00) 260 312,
1,2012-07-25,YouthDiscretionary-Fiscal2013,2013,rescind,,,"Rodriguez Chess-in-the-Schools,Inc.",,136119036,-1000,DYCD,,,.00) 260 312,
1,2012-07-25,YouthDiscretionary-Fiscal2013,2013,rescind,,,"Rodriguez FraternidaddeLosAngeles,Inc.",,582672102,-1000,DYCD,,,.00) 260 312,
1,2012-07-25,YouthDiscretionary-Fiscal2013,2013,rescind,,,"Rodriguez IsabellaGeriatricCenter,Inc.",,133623808,-5000,DYCD,,,.00) 260 312,
1,2012-07-25,YouthDiscretionary-Fiscal2013,2013,designate,,,"Rodriguez ScienceSchoolsInitiative,Ltd. 20-8365360 Rodriguez CommunityLeagueoftheHeights,Inc.",,132564241,21000,DYCD,,,.00 260 312,
1,2012-07-25,YouthDiscretionary-Fiscal2013,2013,rescind,,,"Rodriguez Children'sAidSociety,The",,135562191,-3000,DYCD,,,.00) 260 312,
1,2012-07-25,YouthDiscretionary-Fiscal2013,2013,designate,,,Rodriguez SaxrackLearningCenterInc.,,271668344,3000,DYCD,,,.00 260 312,
1,2012-07-25,MWBE Leadership Association - FY 2013,,rescind,,,Organization EINNumber Agency Amount Agy# U/A * MWBELeadershipAssociation,,136400434,-600000,DSBS,,,.00) 801 005,
1,2012-07-25,MWBE Leadership Association - FY 2013,,designate,,,"NewBronxChamberofCommerce,The",,371443165,43950,DSBS,,,.00 801 005,
1,2012-07-25,MWBE Leadership Association - FY 2013,,designate,,,SouthBronxOverallEconomicDevelopmentCorporation,,132736022,66705,DSBS,,,.00 801 005 *,
1,2012-07-25,MWBE Leadership Association - FY 2013,,designate,,,BrooklynEconomicDevelopmentCorporation,,112510289,60925,DSBS,,,.00 801 005 *,
1,2012-07-25,MWBE Leadership Association - FY 2013,,designate,,,"ACCIONUSA,Inc.",,113317234,66705,DSBS,,,.00 801 005 *,
1,2012-07-25,MWBE Leadership Association - FY 2013,,designate,,,SBSMWBEProgramManagement,,136400434,70000,DSBS,,,.00 801 005 *,
1,2012-07-25,MWBE Leadership Association - FY 2013,,designate,,,"HarlemBusinessAlliance,Inc.",,133591350,63950,DSBS,,,.00 801 005 *,
1,2012-07-25,MWBE Leadership Association - FY 2013,,designate,,,"NewYorkWomen'sChamberofCommerce,Inc.",,141845651,78940,DSBS,,,.00 801 005 *,
1,2012-07-25,MWBE Leadership Association - FY 2013,,designate,,,"WomenBuildersCouncil,Inc.",,270111010,43950,DSBS,,,.00 801 005 *,
1,2012-07-25,MWBE Leadership Association - FY 2013,,designate,,,QueensEconomicDevelopmentCorporation,,112436149,60925,DSBS,,,.00 801 005 *,
1,2012-07-25,MWBE Leadership Association - FY 2013,,designate,,,WestBrightonCommunityLocalDevelopmentCorporation,,133046424,43950,DSBS,,,.00 801 005 *,
1,2012-07-25,CommunityConsultants - FY 2013,,rescind,,,Organization EINNumber Agency Amount Agy# U/A * CommunityConsultants,,136400434,-415000,HPD,,,.00) 806 009,
1,2012-07-25,CommunityConsultants - FY 2013,,designate,,,BelmontArthurAvenueLocalDevelopmentOrganization,,133020589,23136,HPD,,,.00 806 009 *,
1,2012-07-25,CommunityConsultants - FY 2013,,designate,,,"BrightonNeighborhoodAssociation,Inc.",,112435523,20000,HPD,,,.00 806 009 *,
1,2012-07-25,CommunityConsultants - FY 2013,,designate,,,"BrooklynHousingandFamilyServices,Inc.",,112412584,10117,HPD,,,.00 806 009 *,
1,2012-07-25,CommunityConsultants - FY 2013,,designate,,,"CentralAstoriaLocalDevelopmentCoalition,Inc.",,112652331,13437,HPD,,,.00 806 009 *,
1,2012-07-25,CommunityConsultants - FY 2013,,designate,,,"HousingCourtAnswers,Inc.",,133317188,8108,HPD,,,.00 806 009 *,
1,2012-07-25,CommunityConsultants - FY 2013,,designate,,,"ClintonHousingDevelopmentCompany,Inc.",,132851988,5000,HPD,,,.00 806 009 *,
1,2012-07-25,CommunityConsultants - FY 2013,,designate,,,"CommunityLeagueoftheHeights,Inc.",,132564241,9296,HPD,,,.00 806 009 *,
1,2012-07-25,CommunityConsultants - FY 2013,,designate,,,"ElBarrioOperationFightBack,Inc.",,133248777,7098,HPD,,,.00 806 009 *,
1,2012-07-25,CommunityConsultants - FY 2013,,designate,,,"EvictionInterventionServicesHomelessnessPrevention,Inc.",,133311582,5462,HPD,,,.00 806 009 *,
1,2012-07-25,CommunityConsultants - FY 2013,,designate,,,"GoodOldLowerEastSide,Inc.",,132915659,11510,HPD,,,.00 806 009 *,
1,2012-07-25,CommunityConsultants - FY 2013,,designate,,,GowanusCanalCommunityDevelopmentCorporation,,112498292,13537,HPD,,,.00 806 009 *,
1,2012-07-25,CommunityConsultants - FY 2013,,designate,,,GreaterRidgewoodRestorationCorporation,,112382250,10658,HPD,,,.00 806 009 *,
1,2012-07-25,CommunityConsultants - FY 2013,,designate,,,"HarlemCongregationsforCommunityImprovement,Inc.",,133516262,10000,HPD,,,.00 806 009 *,
1,2012-07-25,CommunityConsultants - FY 2013,,designate,,,"HousingConservationCoordinators,Inc.",,510141489,7755,HPD,,,.00 806 009 *,
1,2012-07-25,CommunityConsultants - FY 2013,,designate,,,HudsonGuild,,135562989,5000,HPD,,,.00 806 009 *,
1,2012-07-25,CommunityConsultants - FY 2013,,designate,,,"LenoxHillNeighborhoodHouse,Inc.",,131628180,5000,HPD,,,.00 806 009 *,
1,2012-07-25,CommunityConsultants - FY 2013,,designate,,,"MFYLegalServices,Inc.",,132622748,7468,HPD,,,.00 806 009 *,
1,2012-07-25,CommunityConsultants - FY 2013,,designate,,,"NeighborhoodHousingServicesofEastFlatbush,Inc.",,133098397,20000,HPD,,,.00 806 009 *,
1,2012-07-25,CommunityConsultants - FY 2013,,designate,,,"NeighborhoodHousingServicesofJamaica,Inc.",,237398279,13437,HPD,,,.00 806 009 *,
1,2012-07-25,CommunityConsultants - FY 2013,,designate,,,"NeighborhoodHousingServicesoftheNorthBronx,Inc.",,133098397,10000,HPD,,,.00 806 009 *,
1,2012-07-25,CommunityConsultants - FY 2013,,designate,,,NeighborhoodInitiativesDevelopmentCorporation(NIDC),,133110811,10000,HPD,,,.00 806 009 *,
1,2012-07-25,CommunityConsultants - FY 2013,,designate,,,NorthBrooklynDevelopmentCorporation,,112555446,18264,HPD,,,.00 806 009 *,
1,2012-07-25,CommunityConsultants - FY 2013,,designate,,,"NorthfieldCommunityLDCofStatenIsland,Inc.",,132974137,15860,HPD,,,.00 806 009 *,
1,2012-07-25,CommunityConsultants - FY 2013,,designate,,,NorthwestBronxCommunityandClergyCoalitionforSistasandBrothasUnited,,132806160,25000,HPD,,,.00 806 009 *,
1,2012-07-25,CommunityConsultants - FY 2013,,designate,,,NeighborhoodAssociationforInterCulturalAffairs,,132995128,10000,HPD,,,.00 806 009 *,
1,2012-07-25,CommunityConsultants - FY 2013,,designate,,,"QueensCommunityHouse,Inc.",,112375583,13437,HPD,,,.00 806 009 *,
1,2012-07-25,CommunityConsultants - FY 2013,,designate,,,"QueensboroCouncilforSocialWelfare,Inc.",,111817497,13114,HPD,,,.00 806 009 *,
1,2012-07-25,CommunityConsultants - FY 2013,,designate,,,"Organization EINNumber Agency Amount Agy# U/A * RidgewoodBushwickSeniorCitizensCouncil,Inc.",,112453853,30000,HPD,,,.00 806 009 *,
1,2012-07-25,CommunityConsultants - FY 2013,,designate,,,"StatenIslandCenterforIndependentLiving,Inc.",,133266398,10000,HPD,,,.00 806 009 *,
1,2012-07-25,CommunityConsultants - FY 2013,,designate,,,"Strycker'sBayNeighborhoodCouncil,Inc.",,131943516,5488,HPD,,,.00 806 009 *,
1,2012-07-25,CommunityConsultants - FY 2013,,designate,,,"UnitedJewishCounciloftheEastSide,Inc.",,132735378,6266,HPD,,,.00 806 009 *,
1,2012-07-25,CommunityConsultants - FY 2013,,designate,,,"VannguardUrbanImprovementAssociation,Inc.",,112442042,13114,HPD,,,.00 806 009 *,
1,2012-07-25,CommunityConsultants - FY 2013,,designate,,,"WestBronxHousingandNeighborhoodResourceCenter,Inc.",,132941841,10000,HPD,,,.00 806 009 *,
1,2012-07-25,CommunityConsultants - FY 2013,,designate,,,"WestSideFederationforSeniorandSupportiveHousing,Inc. 11-2435565",,132926433,5000,HPD,,,.00 806 009 *,
1,2012-07-25,Housing Preservation Initiative - FY 2013,,rescind,,,Organization EINNumber Agency Amount Agy# U/A * HousingPreservationInitiative,,136400434,-1250000,HPD,,,.00) 806 009,
1,2012-07-25,Housing Preservation Initiative - FY 2013,,designate,,,AsianAmericansforEquality,,133187792,50000,HPD,,,.00 806 009 *,
1,2012-07-25,Housing Preservation Initiative - FY 2013,,designate,,,BelmontArthurAvenueLocalDevelopmentOrganization,,133020589,50000,HPD,,,.00 806 009 *,
1,2012-07-25,Housing Preservation Initiative - FY 2013,,designate,,,BridgeStreetDevelopmentCorporation,,113250772,50000,HPD,,,.00 806 009 *,
1,2012-07-25,Housing Preservation Initiative - FY 2013,,designate,,,CypressHillsLocalDevelopmentCorporation,,112683663,50000,HPD,,,.00 806 009 *,
1,2012-07-25,Housing Preservation Initiative - FY 2013,,designate,,,FifthAvenueCommittee,,112475743,50000,HPD,,,.00 806 009 *,
1,2012-07-25,Housing Preservation Initiative - FY 2013,,designate,,,"GoodOldLowerEastSide,Inc.",,132915659,50000,HPD,,,.00 806 009 *,
1,2012-07-25,Housing Preservation Initiative - FY 2013,,designate,,,"11-2534700 MHANYManagement,Inc.",,721303737,150000,HPD,,,.00 806 009 *,
1,2012-07-25,Housing Preservation Initiative - FY 2013,,designate,,,"NeighborhoodHousingServicesofEastFlatbush,Inc.",,133098397,50000,HPD,,,.00 806 009 *,
1,2012-07-25,Housing Preservation Initiative - FY 2013,,designate,,,23-7398279 NeighborhoodInitiativesDevelopmentCorp.,,133110811,50000,HPD,,,.00 806 009 *,
1,2012-07-25,Housing Preservation Initiative - FY 2013,,designate,,,NeighborsHelpingNeighbors,,113059958,50000,HPD,,,.00 806 009 *,
1,2012-07-25,Housing Preservation Initiative - FY 2013,,designate,,,14-1719016 NorthernManhattanImprovementCorporation,,132972415,50000,HPD,,,.00 806 009 *,
1,2012-07-25,Housing Preservation Initiative - FY 2013,,designate,,,PrattAreaCommunityCouncil,,112451752,50000,HPD,,,.00 806 009 *,
1,2012-07-25,Housing Preservation Initiative - FY 2013,,designate,,,PuebloEnMarcha,,134010925,50000,HPD,,,.00 806 009 *,
1,2012-07-25,Housing Preservation Initiative - FY 2013,,designate,,,Ridgewood-BushwickSeniorCitizensCouncil,,112453853,50000,HPD,,,.00 806 009 *,
1,2012-07-25,Housing Preservation Initiative - FY 2013,,designate,,,SouthsideUnitedHousingDevelopmentFundCorp.,,112268359,50000,HPD,,,.00 806 009 *,
1,2012-07-25,Housing Preservation Initiative - FY 2013,,designate,,,UrbanJusticeCenter,,133442022,100000,HPD,,,.00 806 009 *,
1,2012-07-25,Housing Preservation Initiative - FY 2013,,designate,,,WestHarlemGroupAssistance,,237169558,50000,HPD,,,.00 806 009 *,
1,2012-07-25,Anti Eviction and SRO Legal Services - FY 2013,,rescind,,,Organization EINNumber Agency Amount Agy# U/A * AntiEvictionandSROLegalServices,,136400434,-2000000,HPD,,,.00) 806 011,
1,2012-07-25,Anti Eviction and SRO Legal Services - FY 2013,,designate,,,BedfordStuyvesantCommunityLegalServicesCorporation,,112149962,84888,HPD,,,.00 806 011 *,
1,2012-07-25,Anti Eviction and SRO Legal Services - FY 2013,,designate,,,BrooklynLegalServicesCorporationA,,132605599,83074,HPD,,,.00 806 011 *,
1,2012-07-25,Anti Eviction and SRO Legal Services - FY 2013,,designate,,,GoddardRiversideCommunityCenter,,131893908,310129,HPD,,,.00 806 011 *,
1,2012-07-25,Anti Eviction and SRO Legal Services - FY 2013,,designate,,,LegalAidSociety/CivilDivision-Bronx,,135562265,124643,HPD,,,.00 806 011 *,
1,2012-07-25,Anti Eviction and SRO Legal Services - FY 2013,,designate,,,LegalAidSociety/CivilDivision-Brooklyn,,135562265,163963,HPD,,,.00 806 011 *,
1,2012-07-25,Anti Eviction and SRO Legal Services - FY 2013,,designate,,,LegalAidSociety/CivilDivision-CommunityLawOffice,,135562265,262782,HPD,,,.00 806 011 *,
1,2012-07-25,Anti Eviction and SRO Legal Services - FY 2013,,designate,,,13-5562265 LegalAidSociety/CivilDivision-StatenIsland,,135562265,68750,HPD,,,.00 806 011 *,
1,2012-07-25,Anti Eviction and SRO Legal Services - FY 2013,,designate,,,LegalServicesNYC–Bronx,,161759590,87500,HPD,,,.00 806 011 *,
1,2012-07-25,Anti Eviction and SRO Legal Services - FY 2013,,designate,,,13-2600199 LegalServicesNYC-ManhattanLegalServices(IncludesHarlembranch),,132613958,145556,HPD,,,.00 806 011 *,
1,2012-07-25,Anti Eviction and SRO Legal Services - FY 2013,,designate,,,"MFYLegalServices,Inc.",,132622748,173975,HPD,,,.00 806 011 *,
1,2012-07-25,Anti Eviction and SRO Legal Services - FY 2013,,designate,,,13-2972415 QueensLegalServicesCorporation,,132605604,102294,HPD,,,.00 806 011 *,
1,2012-07-25,Anti Eviction and SRO Legal Services - FY 2013,,designate,,,SouthBrooklynLegalServices,,132605605,160571,HPD,,,.00 806 011 *,
1,2012-07-25,Autism Awareness - FY 2013,,rescind,,,Organization EINNumber Agency Amount Agy# U/A * AutismAwareness,,136400434,-1310000,DOHMH,,,.00) 816 121,
1,2012-07-25,Autism Awareness - FY 2013,,designate,,,AssociationforMetroareaAutisticChildren,,131974582,63546,DOHMH,,,.00 816 121 *,
1,2012-07-25,Autism Awareness - FY 2013,,designate,,,EdenIISchoolforAutisticChildren,,132872916,42364,DOHMH,,,.00 816 121 *,
1,2012-07-25,Autism Awareness - FY 2013,,designate,,,"FederationEmploymentandGuidanceService(FEGS),Inc.",,131624000,63546,DOHMH,,,.00 816 121 *,
1,2012-07-25,Autism Awareness - FY 2013,,designate,,,GraceFoundationofNewYork,,134131863,42364,DOHMH,,,.00 816 121 *,
1,2012-07-25,Autism Awareness - FY 2013,,designate,,,HeartshareHumanServicesofNewYork,,111633549,71400,DOHMH,,,.00 816 121 *,
1,2012-07-25,Autism Awareness - FY 2013,,designate,,,"ImagineFoundation,Inc.d/b/aImagineAcademy",,202336717,42364,DOHMH,,,.00 816 121 *,
1,2012-07-25,Autism Awareness - FY 2013,,designate,,,"13-5564937 JewishCommunityCenterinManhattan,Inc.,The",,133490745,42364,DOHMH,,,.00 816 121 *,
1,2012-07-25,Autism Awareness - FY 2013,,designate,,,"JewishCommunityCenterofStatenIsland,Inc.",,135562256,42364,DOHMH,,,.00 816 121 *,
1,2012-07-25,Autism Awareness - FY 2013,,designate,,,"13-4038495 LaborandIndustryforEducation,Inc.",,114088055,42364,DOHMH,,,.00 816 121 *,
1,2012-07-25,Autism Awareness - FY 2013,,designate,,,"Lifespire,Inc.",,132526022,78053,DOHMH,,,.00 816 121 *,
1,2012-07-25,Autism Awareness - FY 2013,,designate,,,"13-3622107 MyTime,Inc.",,680646329,42364,DOHMH,,,.00 816 121 *,
1,2012-07-25,Autism Awareness - FY 2013,,designate,,,"NewYorkFamiliesforAutisticChildren,Inc.",,113442879,49800,DOHMH,,,.00 816 121 *,
1,2012-07-25,Autism Awareness - FY 2013,,designate,,,"NYSARC,Inc.,NYCChapterAssociationforHelpofRetardedChildren",,135596746,42364,DOHMH,,,.00 816 121 *,
1,2012-07-25,Autism Awareness - FY 2013,,designate,,,"OHELChildren'sHomeandFamilyServices,Inc.",,116078704,36150,DOHMH,,,.00 816 121 *,
1,2012-07-25,Autism Awareness - FY 2013,,designate,,,"QualityServicesfortheAutismCommunity(QSAC),Inc.",,112482974,49800,DOHMH,,,.00 816 121 *,
1,2012-07-25,Autism Awareness - FY 2013,,designate,,,RamapoforChildren,,135600422,44962,DOHMH,,,.00 816 121 *,
1,2012-07-25,Autism Awareness - FY 2013,,designate,,,"ResourcesforChildrenwithSpecialNeeds,Inc.",,112594790,53550,DOHMH,,,.00 816 121 *,
1,2012-07-25,Autism Awareness - FY 2013,,designate,,,"SamuelFieldYM&YWHA,Inc.",,113071518,42364,DOHMH,,,.00 816 121 *,
1,2012-07-25,Autism Awareness - FY 2013,,designate,,,ShemaKolainu-HearOurVoices 13-1740041,,113503085,35700,DOHMH,,,.00 816 121 *,
1,2012-07-25,Autism Awareness - FY 2013,,designate,,,ShorefrontYMYWHA,,113070228,42364,DOHMH,,,.00 816 121 *,
1,2012-07-25,Autism Awareness - FY 2013,,designate,,,Sinergia 11-2030172,,133183344,35700,DOHMH,,,.00 816 121 *,
1,2012-07-25,Children under Five Initiative - FY 2013,,rescind,,,Organization EINNumber Agency Amount Agy# U/A * ChildrenunderFiveInitiative,,136400434,-1250000,DOHMH,,,.00) 816 120,
1,2012-07-25,Children under Five Initiative - FY 2013,,designate,,,AlbertEinsteinCollegeofMedicineofYeshivaUniversity,,131624225,400000,DOHMH,,,.00 816 120 *,
1,2012-07-25,Children under Five Initiative - FY 2013,,designate,,,"ChildCenterofNewYork,Inc.,The",,111733454,115000,DOHMH,,,.00 816 120 *,
1,2012-07-25,Children under Five Initiative - FY 2013,,designate,,,"JewishBoardofFamilyandChildren'sServices,Inc.(akaPrideofJudea)",,135564937,75000,DOHMH,,,.00 816 120 *,
1,2012-07-25,Children under Five Initiative - FY 2013,,designate,,,"OHELChildren'sHomeandFamilyServices,Inc.",,116078704,100000,DOHMH,,,.00 816 120 *,
1,2012-07-25,Children under Five Initiative - FY 2013,,designate,,,"SafeHorizon,Inc.",,132946970,100000,DOHMH,,,.00 816 120 *,
1,2012-07-25,Children under Five Initiative - FY 2013,,designate,,,"SafeSpace,Inc.",,111711014,200000,DOHMH,,,.00 816 120 *,
1,2012-07-25,Children under Five Initiative - FY 2013,,designate,,,13-5623279 UniversitySettlementSocietyofNewYork,,135562374,200000,DOHMH,,,.00 816 120 *,
1,2012-07-25,Geriatric Mental Health Initiative - FY 2013,,rescind,,,Organization EINNumber Agency Amount Agy# U/A * GeriatricMentalHealthInitiative,,136400434,-2000000,DOHMH,,,.00) 816 120,
1,2012-07-25,Geriatric Mental Health Initiative - FY 2013,,designate,,,"Bridge,Inc.,The",,131919799,79000,DOHMH,,,.00 816 120 *,
1,2012-07-25,Geriatric Mental Health Initiative - FY 2013,,designate,,,"BronxJewishCommunityCouncil,Inc.",,132744533,79000,DOHMH,,,.00 816 120 *,
1,2012-07-25,Geriatric Mental Health Initiative - FY 2013,,designate,,,"BronxWorks,Inc.",,133254484,84000,DOHMH,,,.00 816 120 *,
1,2012-07-25,Geriatric Mental Health Initiative - FY 2013,,designate,,,"CatholicCharitiesNeighborhoodServices,Inc.",,112047151,84000,DOHMH,,,.00 816 120 *,
1,2012-07-25,Geriatric Mental Health Initiative - FY 2013,,designate,,,"ChineseAmericanPlanningCouncil,Inc.",,136202692,84000,DOHMH,,,.00 816 120 *,
